,id
239,1285362291446349834
240,1285362290431266816
241,1285362279312240640
242,1285362267928788992
243,1285362249989861377
244,1285362237612257281
245,1285362227575500805
246,1285362215885901827
247,1285362200660660226
248,1285362187024957440
249,1285362157861863424
250,1285362154619600896
251,1285362147120250880
252,1285362138694004736
253,1285362127025377280
254,1285362119429558272
255,1285362102656536577
256,1285362101146484737
257,1285362089494601728
258,1285362077444562945
259,1285362071396331521
260,1285362070972555265
261,1285362044573810688
262,1285362040882647041
263,1285362029650415616
264,1285362025422483456
265,1285362024843624448
266,1285362020703969280
267,1285362017260494851
268,1285362015364579330
269,1285362012336402439
270,1285362012181200896
271,1285362009299718146
272,1285362008917815296
273,1285362005986222081
274,1285361993541652481
275,1285361966039609350
276,1285361957223247873
277,1285361948780003328
278,1285361945617539074
279,1285361945176969217
280,1285361940735426560
281,1285361931310661633
282,1285361930828472320
283,1285361927137492993
284,1285361922423033857
285,1285361918442639360
286,1285361916358074368
287,1285361909357637633
288,1285361902969741312
289,1285361902458155008
290,1285361899169865728
291,1285361898221862912
292,1285361890869338115
293,1285361889711722497
294,1285361887618703361
295,1285361886259744768
296,1285361884271644672
297,1285361868501131264
298,1285361864357163009
299,1285361864332005381
300,1285361851560124416
301,1285361840269090816
302,1285361835315564546
303,1285361832144728064
304,1285361828852142081
305,1285361824125378562
306,1285361823424929792
307,1285361818936979468
308,1285361815975858177
309,1285361814914519042
310,1285361804311396353
311,1285361799563370497
312,1285361797600432128
313,1285361795394351105
314,1285361779472609281
315,1285361768144019457
316,1285361766613102594
317,1285361763387445248
318,1285361761630248961
319,1285361757699989505
320,1285361745029140483
321,1285361743854796800
322,1285361743108009986
323,1285361742114181122
324,1285361737684758533
325,1285361737672339458
326,1285361721268293632
327,1285361718181470210
328,1285361703123902465
329,1285361692512268290
330,1285361688657698818
331,1285361678645899268
332,1285361671439921152
333,1285361668902486022
334,1285361668747399168
335,1285361665505206274
336,1285361652406390786
337,1285361645888339969
338,1285361633724895238
339,1285361632084930568
340,1285361627458674689
341,1285361619975974914
342,1285361610265997318
343,1285361603429490688
344,1285361599822217216
345,1285361596894777344
346,1285361595040686080
347,1285361588610924544
348,1285361586895417345
349,1285361586559840256
350,1285361585922473984
351,1285361574719434752
352,1285361568675504130
353,1285361568339943435
354,1285361566955651073
355,1285361552179306498
356,1285361549071147008
357,1285361542976999424
358,1285361541907390466
359,1285361532793167878
360,1285361529169367041
361,1285361519828639744
362,1285361515726540802
363,1285361506167607296
364,1285361505475731459
365,1285361494864035841
366,1285361454804328448
367,1285361436752052232
368,1285361435028094976
369,1285361434491330565
370,1285361431400140807
371,1285361416128524288
372,1285361414006284288
373,1285361403650437122
374,1285361400668237824
375,1285361399884124160
376,1285361399590383616
377,1285361395937062912
378,1285361386432888833
379,1285361377851461632
380,1285361374789545985
381,1285361368380641285
382,1285361365952208897
383,1285361360935632896
384,1285361356041068545
385,1285361350831677447
386,1285361346222096384
387,1285361345764958208
388,1285361333232443392
389,1285361316719280129
390,1285361314861203457
391,1285361308259553282
392,1285361305688236033
393,1285361301779185664
394,1285361291964690432
395,1285361276785496065
396,1285361275510362112
397,1285361249316831232
398,1285361243340124160
399,1285361216567652352
400,1285361214952964096
401,1285361212184657920
402,1285361204320284672
403,1285361196883947522
404,1285361192987267073
405,1285361188596064256
406,1285361139300229121
407,1285361130504847360
408,1285361119108964358
409,1285361119062827010
410,1285361114314936322
411,1285361072954900481
412,1285361071868579840
413,1285361067191947267
414,1285361056106209281
415,1285361035709423618
416,1285361022581108736
417,1285361021645762560
418,1285361000489738241
419,1285360984044044291
420,1285360982932418561
421,1285360982265659398
422,1285360975558787072
423,1285360969376567296
424,1285360965458903042
425,1285360939693297664
426,1285360936501620737
427,1285360929081720833
428,1285360929031495680
429,1285360925218942976
430,1285360922702176256
431,1285360905035771905
432,1285360894407585795
433,1285360883795922945
434,1285360882273275904
435,1285360869065580545
436,1285360862107176965
437,1285360860249161734
438,1285360859955499010
439,1285360855958290432
440,1285360854070943745
441,1285360848802705409
442,1285360836173869057
443,1285360831522275329
444,1285360823796457475
445,1285360813847478273
446,1285360812798783488
447,1285360805878411266
448,1285360802355085319
449,1285360800308195328
450,1285360794666967040
451,1285360790992822278
452,1285360788287430663
453,1285360779600920577
454,1285360774689456129
455,1285360772336349184
456,1285360767521271808
457,1285360751658622978
458,1285360739495149569
459,1285360735254708226
460,1285360725238657024
461,1285360723284111360
462,1285360720226316288
463,1285360718951456768
464,1285360711493967875
465,1285360705252790274
466,1285360698181156864
467,1285360690157453314
468,1285360657131610112
469,1285360650110275585
470,1285360648138842112
471,1285360631831498754
472,1285360610025275394
473,1285360599333994497
474,1285360594309152768
475,1285360590693834752
476,1285360590228094977
477,1285360578945380352
478,1285360574100934656
479,1285360573631225856
480,1285360570435133442
481,1285360567817867264
482,1285360562965106688
483,1285360540056002570
484,1285360535555334144
485,1285360531302502400
486,1285360529217814534
487,1285360509781454848
488,1285360506891632643
489,1285360490508689409
490,1285360456366829569
491,1285360454072774659
492,1285360448431251457
493,1285360444480327681
494,1285360439052967937
495,1285360438482546688
496,1285360437018664960
497,1285360434342694912
498,1285360428739186688
499,1285360418572075010
500,1285360418056216576
501,1285360413643685888
502,1285360411483627525
503,1285360402411339777
504,1285360394521972736
505,1285360393540509696
506,1285360386498269184
507,1285360383314755584
508,1285360375471448066
509,1285360373491740672
510,1285360372711477248
511,1285360365878931457
512,1285360359964938241
513,1285360357855252480
514,1285360350464929792
515,1285360344823627778
516,1285360338691657730
517,1285360338435805185
518,1285360338334920705
519,1285360336057425920
520,1285360335919013888
521,1285360316486950912
522,1285360296400269312
523,1285360295368679424
524,1285360283507200000
525,1285360277597241344
526,1285360272346152960
527,1285360266742583297
528,1285360266243342337
529,1285360253253480448
530,1285360243308978176
531,1285360241668878337
532,1285360223314522112
533,1285360213021741057
534,1285360209393680385
535,1285360193690312705
536,1285360185813303297
537,1285360170080452609
538,1285360164980367362
539,1285360143513923587
540,1285360133262897152
541,1285360125776101382
542,1285360122177429509
543,1285360120084549632
544,1285360119543455745
545,1285360119283425280
546,1285360118763327488
547,1285360116473237505
548,1285360115789426688
549,1285360112224423936
550,1285360111804874752
551,1285360103735144448
552,1285360103659417600
553,1285360103068229632
554,1285360097103839233
555,1285360090942337024
556,1285360089524830209
557,1285360083728101377
558,1285360062265831424
559,1285360058696704002
560,1285360056821665792
561,1285360054435282954
562,1285360052434374656
563,1285360039864283136
564,1285360034277240832
565,1285360026450788353
566,1285360014845071362
567,1285360010114011137
568,1285360008239013888
569,1285360006330646528
570,1285360000932642816
571,1285359998264999936
572,1285359997870727169
573,1285359997132640258
574,1285359994012151813
575,1285359987045392386
576,1285359979306692610
577,1285359974290305024
578,1285359971035537410
579,1285359943286165504
580,1285359922599702529
581,1285359921756766214
582,1285359908381233153
583,1285359891104899074
584,1285359888751890436
585,1285359880329519104
586,1285359879247368193
587,1285359875497906177
588,1285359872771424256
589,1285359869562957827
590,1285359857902723073
591,1285359857495834624
592,1285359856786890753
593,1285359850579464192
594,1285359841658179584
595,1285359833840050178
596,1285359831357022209
597,1285359827951263750
598,1285359821718319105
599,1285359802349162498
600,1285359783638433792
601,1285359782338064384
602,1285359779930669057
603,1285359775778308096
604,1285359774532612102
605,1285359766634717188
606,1285359760284450818
607,1285359746925518848
608,1285359725681483776
609,1285359724083286017
610,1285359715011031040
611,1285359714327502848
612,1285359713639636992
613,1285359707872428034
614,1285359706760835073
615,1285359698267508736
616,1285359692202438656
617,1285359686376660993
618,1285359681225912320
619,1285359663035428872
620,1285359661009506304
621,1285359641766039556
622,1285359637970194438
623,1285359635046817792
624,1285359632526069760
625,1285359629376135178
626,1285359627312521222
627,1285359617564803072
628,1285359616231170049
629,1285359615685939200
630,1285359613525647361
631,1285359606395547651
632,1285359599143403521
633,1285359596677341184
634,1285359595649728515
635,1285359595397971968
636,1285359594353696768
637,1285359589186252801
638,1285359580290007040
639,1285359579237421056
640,1285359577945509888
641,1285359572123885568
642,1285359570458685441
643,1285359560635691009
644,1285359549063417856
645,1285359544768454657
646,1285359531795587072
647,1285359519837675521
648,1285359517908250624
649,1285359516180082688
650,1285359504377311232
651,1285359496823365632
652,1285359490284412928
653,1285359486081826820
654,1285359473146695682
655,1285359472743837698
656,1285359469380214784
657,1285359459204653060
658,1285359449306267648
659,1285359442381479937
660,1285359430427725826
661,1285359430352027648
662,1285359425377705984
663,1285359398882357250
664,1285359397053456384
665,1285359373083185152
666,1285359370545635331
667,1285359369400381440
668,1285359366300930050
669,1285359361213321218
670,1285359356784062465
671,1285359353495728133
672,1285359344935071744
673,1285359341348859904
674,1285359332058697728
675,1285359317273604097
676,1285359313272270849
677,1285359303650672640
678,1285359280149929984
679,1285359269534216195
680,1285359257492365313
681,1285359241725915137
682,1285359237925928965
683,1285359237464576005
684,1285359236508090369
685,1285359236181000200
686,1285359235526733824
687,1285359235186876416
688,1285359234046205953
689,1285359233471520769
690,1285359225774895104
691,1285359217939898368
692,1285359211472474114
693,1285359211438837761
694,1285359204887228424
695,1285359198780502021
696,1285359197660631041
697,1285359194833551360
698,1285359193843630081
699,1285359193130704901
700,1285359190483980288
701,1285359174495477760
702,1285359167289675776
703,1285359152886435841
704,1285359125702930438
705,1285359098838622209
706,1285359098456707073
707,1285359093528625152
708,1285359090978426883
709,1285359088403132416
710,1285359084317708288
711,1285359065095262208
712,1285359062956347392
713,1285359060724985856
714,1285359046715944960
715,1285359040672006145
716,1285359037396258818
717,1285359016324071425
718,1285359015279628288
719,1285359012473499648
720,1285359009319383040
721,1285358991976157184
722,1285358986796118022
723,1285358975316307968
724,1285358972094918658
725,1285358971289628672
726,1285358966185193472
727,1285358963689771009
728,1285358956945104897
729,1285358952801239042
730,1285358951899570176
731,1285358948296478720
732,1285358945662455808
733,1285358927153000453
734,1285358923353133056
735,1285358923286028290
736,1285358922941882368
737,1285358922660896768
738,1285358919318110208
739,1285358910661103616
740,1285358905984299008
741,1285358905304858625
742,1285358901127503872
743,1285358897289666561
744,1285358897260138496
745,1285358888414580738
746,1285358859494862851
747,1285358852209291264
748,1285358843699105792
749,1285358841123618816
750,1285358839274110976
751,1285358837659099137
752,1285358837256474624
753,1285358833771184130
754,1285358828763013120
755,1285358828628832256
756,1285358825256759297
757,1285358823729815552
758,1285358814049505281
759,1285358810937221120
760,1285358810023034883
761,1285358809217667075
762,1285358806554365952
763,1285358799721652225
764,1285358797410762752
765,1285358793723805696
766,1285358789588328450
767,1285358787721785344
768,1285358778091741190
769,1285358772848865282
770,1285358763294126080
771,1285358758927859712
772,1285358756419653632
773,1285358754175881216
774,1285358750333833216
775,1285358749897515008
776,1285358745816449024
777,1285358744134656003
778,1285358728259174400
779,1285358723259445248
780,1285358720432603138
781,1285358691714310146
782,1285358689701040130
783,1285358670994460673
784,1285358650228342786
785,1285358648923811840
786,1285358641785249793
787,1285358634688483330
788,1285358630695579651
789,1285358628963262466
790,1285358626010542081
791,1285358607362449408
792,1285358605177360387
793,1285358604095119360
794,1285358600240738306
795,1285358597803839488
796,1285358577507536900
797,1285358573766111232
798,1285358560004714496
799,1285358553612660737
800,1285358550575910912
801,1285358534360592384
802,1285358532284612608
803,1285358532020203521
804,1285358523396825094
805,1285358511275163648
806,1285358498470072320
807,1285358493462142983
808,1285358492728139776
809,1285358491834687496
810,1285358491725520896
811,1285358485874630656
812,1285358475103678464
813,1285358474340306944
814,1285358474252169223
815,1285358472087961600
816,1285358470393401354
817,1285358465104347136
818,1285358464961740800
819,1285358456984219651
820,1285358455637676032
821,1285358452613672960
822,1285358445126995970
823,1285358434167091200
824,1285358432971784193
825,1285358429637431296
826,1285358425266958337
827,1285358421559083008
828,1285358413199925249
829,1285358408405663745
830,1285358408258818049
831,1285358403116654594
832,1285358401304707074
833,1285358397005672449
834,1285358396322066433
835,1285358386775810051
836,1285358385207050240
837,1285358385119080448
838,1285358380425416704
839,1285358379754348544
840,1285358375908380672
841,1285358371139227648
842,1285358351631749120
843,1285358344493051904
844,1285358335173316609
845,1285358334456074240
846,1285358326977626114
847,1285358325752897541
848,1285358319834521600
849,1285358316135358464
850,1285358314600009728
851,1285358306391805953
852,1285358305041281025
853,1285358293641117696
854,1285358292496244737
855,1285358285491593217
856,1285358282912092160
857,1285358267552739328
858,1285358261877776384
859,1285358258387972096
860,1285358252352589824
861,1285358240990142465
862,1285358240474202119
863,1285358238418911235
864,1285358226272387080
865,1285358223437029382
866,1285358214389866496
867,1285358212565344257
868,1285358208928952320
869,1285358203526684672
870,1285358189001740290
871,1285358180596424707
872,1285358173021302786
873,1285358159960444930
874,1285358158362275841
875,1285358153052364805
876,1285358141295796226
877,1285358121611923456
878,1285358118516543488
879,1285358117371424773
880,1285358110031392768
881,1285358107229659145
882,1285358106650836996
883,1285358105245646849
884,1285358104582840325
885,1285358089311367168
886,1285358084144214022
887,1285358076695019520
888,1285358074606374912
889,1285358068981784577
890,1285358065944952832
891,1285358049964593153
892,1285358026392838144
893,1285358019807784963
894,1285358014443200518
895,1285358013591588864
896,1285358004871688194
897,1285358000656601089
898,1285357999691898882
899,1285357996768403456
900,1285357993463148544
901,1285357991294668800
902,1285357990481203200
903,1285357984898572290
904,1285357981689880577
905,1285357981077590016
906,1285357973800464384
907,1285357963075518464
908,1285357961687322625
909,1285357959195885568
910,1285357955211317248
911,1285357951662927872
912,1285357947028148225
913,1285357946046517248
914,1285357942200557568
915,1285357941915295745
916,1285357931479932929
917,1285357902103011330
918,1285357897543749632
919,1285357894335188994
920,1285357893051723779
921,1285357874365988866
922,1285357845852991489
923,1285357842086522881
924,1285357841667297280
925,1285357840891338759
926,1285357837884043265
927,1285357831496126464
928,1285357829235208194
929,1285357827532320768
930,1285357822742495234
931,1285357814592897024
932,1285357814156689408
933,1285357809777946624
934,1285357808037191680
935,1285357807492124672
936,1285357780505747456
937,1285357775887925254
938,1285357771865690113
939,1285357769760137216
940,1285357758259265537
941,1285357747299594240
942,1285357742652362753
943,1285357739326103552
944,1285357731277348865
945,1285357727221379072
946,1285357726508482560
947,1285357713866858496
948,1285357711224430592
949,1285357711081832448
950,1285357696707788801
951,1285357694207983617
952,1285357684221337600
953,1285357682405367808
954,1285357673546952709
955,1285357669692260353
956,1285357666014035969
957,1285357665053487104
958,1285357663296118790
959,1285357642781798400
960,1285357640844029953
961,1285357639103385601
962,1285357630005874690
963,1285357628747481089
964,1285357614642204673
965,1285357613371346944
966,1285357604344983552
967,1285357603950911494
968,1285357602281488395
969,1285357602159726600
970,1285357596099203072
971,1285357587739947008
972,1285357582467633153
973,1285357581804859392
974,1285357557230571521
975,1285357546165858304
976,1285357530940608518
977,1285357529082494982
978,1285357515438534657
979,1285357514201206786
980,1285357509990121472
981,1285357497448935424
982,1285357485960773632
983,1285357472199380992
984,1285357467958939648
985,1285357458916093952
986,1285357454730186757
987,1285357454113615872
988,1285357447171932162
989,1285357445586583554
990,1285357444105830400
991,1285357437671731205
992,1285357437504172034
993,1285357436874809344
994,1285357436002463744
995,1285357434546999296
996,1285357433779453952
997,1285357433624330240
998,1285357433020395524
999,1285357432999301120
1000,1285357432143671296
1001,1285357430302560256
1002,1285357425504260098
1003,1285357419221012480
1004,1285357405694578689
1005,1285357398383788040
1006,1285357391496843264
1007,1285357389328384000
1008,1285357388141338627
1009,1285357385654005761
1010,1285357385389924352
1011,1285357380381872129
1012,1285357373591363585
1013,1285357357615259648
1014,1285357346542190594
1015,1285357339009257474
1016,1285357338501591040
1017,1285357335779708933
1018,1285357334798237696
1019,1285357326044745732
1020,1285357323943325696
1021,1285357320541790209
1022,1285357319090581506
1023,1285357316762562560
1024,1285357315395289089
1025,1285357314514522114
1026,1285357307203919872
1027,1285357304276234240
1028,1285357302778929152
1029,1285357297892499456
1030,1285357288207917059
1031,1285357285896867842
1032,1285357281748512768
1033,1285357281723506694
1034,1285357280544817152
1035,1285357266493935623
1036,1285357262135934976
1037,1285357257488838659
1038,1285357239105183744
1039,1285357237674766336
1040,1285357233077997569
1041,1285357228535488512
1042,1285357213536735235
1043,1285357212525789184
1044,1285357207907958794
1045,1285357183476137986
1046,1285357181827719177
1047,1285357180074577920
1048,1285357180032434176
1049,1285357176299692032
1050,1285357172986130437
1051,1285357170113093637
1052,1285357168863195141
1053,1285357167369953281
1054,1285357166094954496
1055,1285357161569308673
1056,1285357161548320773
1057,1285357158901719041
1058,1285357155487449090
1059,1285357155231686661
1060,1285357140828446726
1061,1285357126580346880
1062,1285357123996733441
1063,1285357115880681472
1064,1285357114911752194
1065,1285357113951354881
1066,1285357105617293318
1067,1285357104660918272
1068,1285357099011018752
1069,1285357097002110976
1070,1285357095861141504
1071,1285357095571746816
1072,1285357088479354881
1073,1285357081357246464
1074,1285357077741867009
1075,1285357074352758785
1076,1285357072809435136
1077,1285357053951737857
1078,1285357050449592320
1079,1285357047643594752
1080,1285357045873430528
1081,1285357032170827777
1082,1285357026734944256
1083,1285357020640616448
1084,1285357009471041537
1085,1285357004995739650
1086,1285357002882002945
1087,1285356992748335105
1088,1285356990194221057
1089,1285356973760839680
1090,1285356963895947266
1091,1285356959181537280
1092,1285356958292353024
1093,1285356937362780164
1094,1285356936846860288
1095,1285356934347063296
1096,1285356930534387713
1097,1285356929230032896
1098,1285356928017801216
1099,1285356923278094336
1100,1285356918148661248
1101,1285356912175984640
1102,1285356906782105601
1103,1285356904336760833
1104,1285356899487977473
1105,1285356892219310081
1106,1285356889698689024
1107,1285356883423961094
1108,1285356880303398912
1109,1285356879900815360
1110,1285356875022663680
1111,1285356871298285573
1112,1285356866633994240
1113,1285356865585643521
1114,1285356860716003328
1115,1285356853019447297
1116,1285356851844935680
1117,1285356851203207168
1118,1285356849903042565
1119,1285356847789223936
1120,1285356846832914433
1121,1285356839912103936
1122,1285356833813733380
1123,1285356829770305536
1124,1285356822866665474
1125,1285356815463710727
1126,1285356805711966208
1127,1285356783251456000
1128,1285356780629917697
1129,1285356772258189313
1130,1285356759650050049
1131,1285356757473267716
1132,1285356754398842888
1133,1285356752704348160
1134,1285356750154149889
1135,1285356736170295298
1136,1285356733867585537
1137,1285356731921502215
1138,1285356728922583042
1139,1285356719057575937
1140,1285356715521736704
1141,1285356714062163969
1142,1285356710236786689
1143,1285356701890355202
1144,1285356699931553794
1145,1285356689697525761
1146,1285356684525920261
1147,1285356670328213512
1148,1285356666456875012
1149,1285356665378922498
1150,1285356661583032320
1151,1285356644184895488
1152,1285356638933667842
1153,1285356638375940096
1154,1285356636274520065
1155,1285356621238067201
1156,1285356617291173889
1157,1285356611758956545
1158,1285356592255229953
1159,1285356576757264386
1160,1285356574450614275
1161,1285356573431410688
1162,1285356573406232577
1163,1285356569648148480
1164,1285356559586013186
1165,1285356552145317888
1166,1285356542728921089
1167,1285356533887324160
1168,1285356526933209089
1169,1285356516535672833
1170,1285356510927712257
1171,1285356500936990725
1172,1285356482083655680
1173,1285356476421345280
1174,1285356475859132417
1175,1285356463389650945
1176,1285356455537840133
1177,1285356451742060547
1178,1285356451494535168
1179,1285356440417435650
1180,1285356437946990593
1181,1285356436244094981
1182,1285356431063937025
1183,1285356426337165314
1184,1285356424093024257
1185,1285356418581831680
1186,1285356415322857473
1187,1285356406460252162
1188,1285356399707463681
1189,1285356397887131649
1190,1285356396796674055
1191,1285356392950296576
1192,1285356385664933889
1193,1285356384725409794
1194,1285356378765180928
1195,1285356374126465024
1196,1285356372691845121
1197,1285356363560833025
1198,1285356357726560256
1199,1285356351376502791
1200,1285356346452455429
1201,1285356346179751936
1202,1285356345990893569
1203,1285356340114841601
1204,1285356338940391427
1205,1285356337233190912
1206,1285356324335779842
1207,1285356321898934273
1208,1285356320804278272
1209,1285356316354064386
1210,1285356313988521985
1211,1285356312113471489
1212,1285356308875616256
1213,1285356304068947968
1214,1285356289565102080
1215,1285356286050066432
1216,1285356266366304256
1217,1285356255708684295
1218,1285356254257348613
1219,1285356234607144965
1220,1285356233789071360
1221,1285356231394234368
1222,1285356219771715584
1223,1285356218676940800
1224,1285356212649893889
1225,1285356210888167424
1226,1285356203426496513
1227,1285356194333372416
1228,1285356178147549184
1229,1285356175320584211
1230,1285356170073473024
1231,1285356165023461376
1232,1285356153258549248
1233,1285356151459241984
1234,1285356132853321731
1235,1285356129967575040
1236,1285356129720180737
1237,1285356127450836994
1238,1285356116885602304
1239,1285356112167002112
1240,1285356108320825344
1241,1285356094429241347
1242,1285356094332821504
1243,1285356080713863168
1244,1285356079438651392
1245,1285356074317410305
1246,1285356071788445702
1247,1285356066591715328
1248,1285356064557285376
1249,1285356061801582598
1250,1285356038657413120
1251,1285356038397366272
1252,1285356010643664897
1253,1285356010400440320
1254,1285356003010043904
1255,1285355999071739910
1256,1285355984840536065
1257,1285355974509973504
1258,1285355973406797830
1259,1285355973318709250
1260,1285355969866657792
1261,1285355958944899074
1262,1285355958475067393
1263,1285355951969763328
1264,1285355943107137537
1265,1285355923670695936
1266,1285355918008475648
1267,1285355909867286529
1268,1285355902820929539
1269,1285355901273006080
1270,1285355900262330368
1271,1285355897032781832
1272,1285355885599088642
1273,1285355880490373123
1274,1285355876409171974
1275,1285355871040659458
1276,1285355846168465408
1277,1285355827419705344
1278,1285355818498641922
1279,1285355817378742274
1280,1285355816091033601
1281,1285355814899908608
1282,1285355807136264193
1283,1285355793001439232
1284,1285355787368505346
1285,1285355784080154624
1286,1285355780603092993
1287,1285355774248660993
1288,1285355762408136709
1289,1285355757114806274
1290,1285355749783343104
1291,1285355736420188160
1292,1285355719714394114
1293,1285355712122703874
1294,1285355705864564736
1295,1285355703150886912
1296,1285355693911007234
1297,1285355674239733760
1298,1285355669890019329
1299,1285355667050631174
1300,1285355662340481025
1301,1285355637380198405
1302,1285355623941648384
1303,1285355613858533376
1304,1285355612063199232
1305,1285355609920081920
1306,1285355602676535297
1307,1285355599719477251
1308,1285355597777395714
1309,1285355594292039684
1310,1285355590068449282
1311,1285355589204357120
1312,1285355588025819136
1313,1285355576218865664
1314,1285355574054604800
1315,1285355571198062593
1316,1285355570908848129
1317,1285355570116075520
1318,1285355569235329026
1319,1285355549878439936
1320,1285355545973657602
1321,1285355526952558592
1322,1285355522879885312
1323,1285355520656891905
1324,1285355520199659526
1325,1285355520082300928
1326,1285355510372302848
1327,1285355506651893760
1328,1285355505653878784
1329,1285355504395530243
1330,1285355504353652737
1331,1285355501631475713
1332,1285355491422502914
1333,1285355489706913792
1334,1285355486150299648
1335,1285355485999267850
1336,1285355477828800512
1337,1285355466881728518
1338,1285355465350627328
1339,1285355464126074881
1340,1285355463287209987
1341,1285355463270252544
1342,1285355456651649024
1343,1285355453342453760
1344,1285355448732975104
1345,1285355436858675200
1346,1285355428176691201
1347,1285355428092813314
1348,1285355417334423558
1349,1285355412573884419
1350,1285355405045112833
1351,1285355401467305985
1352,1285355397373624320
1353,1285355395142365184
1354,1285355390297939970
1355,1285355384392298497
1356,1285355378927181824
1357,1285355373684236290
1358,1285355358802915328
1359,1285355353010589696
1360,1285355351383179264
1361,1285355343896358915
1362,1285355338770898944
